ID,Seed,Execution,Generation,isChild,isMutant,Integer_encoding,Genotype,Crossover type,Mutation type,Search strategy,Epochs,Accuracy,Loss,FLOPs,CPU_Sec,Num_Params,P1_idx,P2_idx,P1,P2,Before_Mut,HD_P1,HD_P2,HD_BM,Succ_Crossover,Succ_Mutation,Was_invalid
LGBP-BTXR(1)[M]-QUVF-JMLM(2)[M](2)[M]-QUVF-JMLM(1)[M]-QUVF-JMLM(2)[M](2)[M](1),2,2,3,TRUE,FALSE,"[1, 2, 1, 1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.6171,1.419264555,837520030,35.53574514,9201482,LGBP-BTXR(1)[M]-QUVF-JMLM(2)[M](2)[M],QUVF-JMLM(1)[M]-QUVF-JMLM(2)[M](2)[M],"[1, 2, 1, 1, 2, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,3,7,-1,0,0,FALSE
LGBP-BTXR(1)[M]-QUVF-JMLM(2)[M](2)[M]-QUVF-JMLM(1)[M]-QUVF-JMLM(2)[M](2)[M](2),2,2,3,TRUE,FALSE,"[1, 2, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.69599998,0.90609473,148800158,17.55537796,2571786,LGBP-BTXR(1)[M]-QUVF-JMLM(2)[M](2)[M],QUVF-JMLM(1)[M]-QUVF-JMLM(2)[M](2)[M],"[1, 2, 1, 1, 2, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]","[1, 2, 1, 2, -1, 1, 1, 3, 0, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,7,3,-1,0,0,FALSE
QUVF-JMLM(1)[M]-QUVF-JMLM(2)[M](1)[M],2,2,3,FALSE,FALSE,"[1, 2, 0, 1, 3, 0, 1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.717000008,0.960083663,1223699422,36.70758748,2854378,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,FALSE
QUVF-JMLM(1)[M]-BTXR-JMLM(2)[M](2)[M],2,2,3,FALSE,FALSE,"[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.759000003,0.735152423,418924958,23.15461063,3054474,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,FALSE
QUVF-JMLM(1)[M]-QUVF-JMLM(2)[M](1)[M]-QUVF-JMLM(1)[M]-BTXR-JMLM(2)[M](2)[M](1),2,2,3,TRUE,FALSE,"[1, 2, 0, 1, 3, 0, 1, 2, 1, 1, 2, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.681100011,1.008945942,1604029086,43.41692138,3664682,QUVF-JMLM(1)[M]-QUVF-JMLM(2)[M](1)[M],QUVF-JMLM(1)[M]-BTXR-JMLM(2)[M](2)[M],"[1, 2, 0, 1, 3, 0, 1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,8,3,-1,0,0,FALSE
QUVF-JMLM(1)[M]-QUVF-JMLM(2)[M](1)[M]-QUVF-JMLM(1)[M]-BTXR-JMLM(2)[M](2)[M](2),2,2,3,TRUE,FALSE,"[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 1, 0, 1, 3, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.741999984,0.760001957,344366046,23.19378114,2311786,QUVF-JMLM(1)[M]-QUVF-JMLM(2)[M](1)[M],QUVF-JMLM(1)[M]-BTXR-JMLM(2)[M](2)[M],"[1, 2, 0, 1, 3, 0, 1, 2, 1, 1, 1, 0, 2, -1, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",NONE,5,5,-1,0,0,FALSE
QUVF-JMLM(1)[M]-BTXR-JMLM(2)[M](2)[M]-LGBP-BTXR(1)[M]-QUVF-JMLM(2)[M](2)[M](1)[M],2,2,3,TRUE,TRUE,"[1, 2, 0, 1, 2, 0, 1, 3, 1, 1, 2, 0, 1, 0, 0, 1, 0, 1, 5, 1, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [32, 5]}, {'FLATTEN': None}, {'DENSE': [128, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.649600029,1.190752268,1363903838,41.47903705,5523914,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 2, 0, 1, 2, 1, 1, 2, 0, 1, 0, 0, 1, 0, 1, 5, 3, 0, 5, 0, 3]",-1,-1,2,0,0,FALSE
QUVF-JMLM(1)[M]-BTXR-JMLM(2)[M](2)[M]-LGBP-BTXR(1)[M]-QUVF-JMLM(2)[M](2)[M](2)[M],2,2,3,TRUE,TRUE,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [256, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.733200014,0.809800804,425216414,22.99163198,3060618,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 3, 0, 2, -1, 1, 1, 2, 1, 1, 3, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,0,0,0,FALSE
LGBP-BTXR(1)[M]-QUVF-JMLM(2)[M](2)[M]-QUVF-JMLM(1)[M]-QUVF-JMLM(2)[M](2)[M](1)[M],2,2,3,TRUE,TRUE,"[1, 2, 1, 1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 0, 0, 1, 1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'CONV': [64, 5]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.623600006,1.937942743,872139422,37.52959061,17615722,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 0, 1, 3, 0, 1, 2, 0, 1, 0, 0, 1, 0, 1, 5, 2, 0, 5, 0, 3]",-1,-1,1,0,1,FALSE
LGBP-BTXR(1)[M]-QUVF-JMLM(2)[M](2)[M]-QUVF-JMLM(1)[M]-QUVF-JMLM(2)[M](2)[M](2)[M],2,2,3,TRUE,TRUE,"[1, 2, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.708899975,0.866173267,148800158,17.31359935,2571786,NONE,NONE,NONE,NONE,"[1, 2, 1, 2, -1, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,0,0,2,FALSE
QUVF-JMLM(1)[M]-QUVF-JMLM(2)[M](1)[M]-QUVF-JMLM(1)[M]-BTXR-JMLM(2)[M](2)[M](1)[M],2,2,3,TRUE,TRUE,"[1, 2, 0, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.655300021,1.075284958,2140899998,50.53892589,4188970,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 1, 2, 1, 1, 2, 1, 1, 0, 0, 2, -1, 0, 5, 2, 0, 5, 0, 3]",-1,-1,1,0,3,FALSE
QUVF-JMLM(1)[M]-QUVF-JMLM(2)[M](1)[M]-QUVF-JMLM(1)[M]-BTXR-JMLM(2)[M](2)[M](2)[M],2,2,3,TRUE,TRUE,"[1, 2, 0, 1, 0, 0, 2, -1, 1, 1, 2, 0, 1, 3, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 3]}, {'CONV': [256, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.73150003,0.793980956,83599006,18.77683544,2090442,NONE,NONE,NONE,NONE,"[1, 2, 0, 1, 3, 0, 2, -1, 1, 1, 1, 0, 1, 3, 0, 1, 0, 0, 5, 3, 0, 5, 0, 3]",-1,-1,2,0,3,FALSE
YJQX,3,3,1,FALSE,FALSE,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.713800013,0.859688401,2127005374,51.48001647,2517130,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,FALSE
FFEL,3,3,1,FALSE,FALSE,"[1, 0, 0, 1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.765500009,0.690111816,313424958,22.71062589,1380426,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,FALSE
YJQX-FFEL(1),3,3,1,TRUE,FALSE,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'CONV': [128, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.667400002,0.964302361,2538306334,58.75467777,4118794,YJQX,FFEL,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,4,4,-1,0,0,FALSE
YJQX-FFEL(2),3,3,1,TRUE,FALSE,"[1, 0, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.725700021,0.791072428,640108222,29.31952453,1064970,YJQX,FFEL,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 0, 0, 1, 3, 1, 2, -1, 1, 1, 2, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,2,6,-1,0,0,FALSE
YJQX,3,3,1,FALSE,FALSE,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.713800013,0.859688401,2127005374,51.48001647,2517130,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,FALSE
VMYE,3,3,1,FALSE,FALSE,"[1, 2, 1, 1, 2, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.675300002,1.096621156,211858718,21.84732938,4429034,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,FALSE
YJQX-VMYE(1),3,3,1,TRUE,FALSE,"[1, 3, 1, 1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.680899978,0.953451097,1780151086,44.80662131,2172746,YJQX,VMYE,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 2, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]",NONE,5,6,-1,0,0,FALSE
YJQX-VMYE(2),3,3,1,TRUE,FALSE,"[1, 2, 1, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.684199989,1.049859643,387005086,24.22185588,2517546,YJQX,VMYE,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[1, 2, 1, 1, 2, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]",NONE,6,5,-1,0,0,FALSE
VMYE,3,3,1,FALSE,FALSE,"[1, 2, 1, 1, 2, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.675300002,1.096621156,211858718,21.84732938,4429034,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,FALSE
YJQX,3,3,1,FALSE,FALSE,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.713800013,0.859688401,2127005374,51.48001647,2517130,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,FALSE
VMYE-YJQX(1),3,3,1,TRUE,FALSE,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.691500008,0.919993639,2127005374,50.02066994,2517130,VMYE,YJQX,"[1, 2, 1, 1, 2, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,11,0,-1,0,0,FALSE
VMYE-YJQX(2),3,3,1,TRUE,FALSE,"[1, 2, 1, 1, 2, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 2]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.651499987,1.137684226,211858718,21.6954987,4429034,VMYE,YJQX,"[1, 2, 1, 1, 2, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]",NONE,0,11,-1,0,0,FALSE
YJQX-FFEL(1)[M],3,3,1,TRUE,TRUE,"[1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, -1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'CONV': [128, 5]}, {'POOLMAX': [-1, 2]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.660399973,1.071450233,3384019614,69.47475338,11688330,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,3,0,0,FALSE
YJQX-FFEL(2)[M],3,3,1,TRUE,TRUE,"[1, 0, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [32, 3]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.707400024,0.888221562,640108222,28.60107851,1064970,NONE,NONE,NONE,NONE,"[1, 0, 0, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,0,0,0,FALSE
YJQX-VMYE(1)[M],3,3,1,TRUE,TRUE,"[1, 3, 1, 1, 3, 1, 1, 0, 0, 2, -1, 1, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [32, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.700100005,0.860079408,1775888558,44.26017118,1910602,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 1, 1, 0, 0, 2, -1, 0, 1, 0, 1, 2, -1, 1, 5, 3, 0, 5, 0, 3]",-1,-1,1,0,0,FALSE
YJQX-VMYE(2)[M],3,3,1,TRUE,TRUE,"[1, 2, 1, 1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.715200007,0.895998657,379753502,24.24477267,2077258,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 0, 1, 1, 1, 2, -1, 0, 1, 1, 0, 1, 0, 0, 5, 2, 0, 5, 0, 3]",-1,-1,2,0,1,FALSE
VMYE-YJQX(1)[M],3,3,1,TRUE,TRUE,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 1, 2, -1, 1, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [256, 5]}, {'CONV': [256, 5]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 2]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.710300028,0.871113181,2143782590,50.0222671,2582666,NONE,NONE,NONE,NONE,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 2, -1, 0, 1, 1, 0, 2, -1, 1, 5, 2, 0, 5, 0, 3]",-1,-1,1,0,2,FALSE
VMYE-YJQX(2)[M],3,3,1,TRUE,TRUE,"[1, 2, 1, 1, 2, 0, 1, 1, 0, 2, -1, 1, 1, 0, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 3]}, {'POOLMAX': [-1, 3]}, {'CONV': [32, 5]}, {'CONV': [32, 3]}, {'FLATTEN': None}, {'DENSE': [512, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.681900024,1.023850203,244204062,21.83935165,1935626,NONE,NONE,NONE,NONE,"[1, 2, 1, 1, 2, 0, 1, 0, 0, 2, -1, 0, 1, 0, 1, 1, 0, 0, 5, 3, 0, 5, 0, 3]",-1,-1,2,0,3,FALSE
YJQX-VMYE(2)[M],3,3,2,FALSE,FALSE,"[1, 2, 1, 1, 2, 0, 1, 1, 1, 2, -1, 1, 1, 1, 0, 1, 1, 0, 5, 2, 0, 5, 0, 3]","[{'INP': 32}, {'CONV': [128, 5]}, {'CONV': [128, 3]}, {'CONV': [64, 5]}, {'POOLMAX': [-1, 3]}, {'CONV': [64, 3]}, {'CONV': [64, 3]}, {'FLATTEN': None}, {'DENSE': [256, 'relu']}, {'DENSE': [10, 'softmax']}]",UC,L_MODIFY_PARAMS,GA,5,0.715200007,0.895998657,379753502,24.24477267,2077258,NONE,NONE,NONE,NONE,NONE,-1,-1,-1,0,0,FALSE
